1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021232_caz","KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800","",
q,I,dI,
 1.833723e+00, 7.625645e-03, 9.410139e-06
 1.840945e+00, 7.552846e-03, 9.579132e-06
 1.848166e+00, 7.482021e-03, 9.565792e-06
 1.855388e+00, 7.380478e-03, 9.487149e-06
 1.862610e+00, 7.316017e-03, 9.413961e-06
 1.869832e+00, 7.269992e-03, 9.482636e-06
 1.877054e+00, 7.168523e-03, 9.410387e-06
 1.884275e+00, 7.129018e-03, 9.393575e-06
 1.891497e+00, 7.056682e-03, 9.437466e-06
 1.898719e+00, 6.984885e-03, 9.357242e-06
 1.905941e+00, 6.941862e-03, 9.311705e-06
 1.913163e+00, 6.846538e-03, 9.256813e-06
 1.920384e+00, 6.797867e-03, 9.344715e-06
 1.927606e+00, 6.735262e-03, 9.295898e-06
 1.934828e+00, 6.693267e-03, 9.184150e-06
 1.942050e+00, 6.621615e-03, 9.173289e-06
 1.949271e+00, 6.553629e-03, 9.261418e-06
 1.956493e+00, 6.487456e-03, 9.160734e-06
 1.963715e+00, 6.472769e-03, 9.108783e-06
 1.970937e+00, 6.406709e-03, 9.068129e-06
 1.978159e+00, 6.364383e-03, 9.206039e-06
 1.985380e+00, 6.293283e-03, 9.046155e-06
 1.992602e+00, 6.270479e-03, 9.053902e-06
 1.999824e+00, 6.221781e-03, 9.010377e-06
 2.007046e+00, 6.167719e-03, 9.042342e-06
 2.014268e+00, 6.112685e-03, 9.011703e-06
 2.021489e+00, 6.111559e-03, 8.984585e-06
 2.028711e+00, 6.061555e-03, 9.074458e-06
 2.035933e+00, 6.003168e-03, 9.219944e-06
 2.043155e+00, 5.957794e-03, 9.318933e-06
 2.050377e+00, 5.910807e-03, 9.267947e-06
 2.057598e+00, 5.879557e-03, 9.380757e-06
 2.064820e+00, 5.845619e-03, 9.418647e-06
 2.072042e+00, 5.803516e-03, 9.382269e-06
 2.079264e+00, 5.803539e-03, 9.579523e-06
 2.086485e+00, 5.738819e-03, 9.612979e-06
 2.093707e+00, 5.737251e-03, 9.510159e-06
 2.100929e+00, 5.697808e-03, 9.710589e-06
 2.108151e+00, 5.712516e-03, 9.700977e-06
 2.115373e+00, 5.641030e-03, 9.759188e-06
 2.122594e+00, 5.662822e-03, 9.769674e-06
 2.129816e+00, 5.636522e-03, 9.949129e-06
 2.137038e+00, 5.588629e-03, 9.882683e-06
 2.144260e+00, 5.593103e-03, 9.892684e-06
 2.151482e+00, 5.574953e-03, 1.004007e-05
 2.158703e+00, 5.552137e-03, 1.010939e-05
 2.165925e+00, 5.534213e-03, 1.003090e-05
 2.173147e+00, 5.498977e-03, 1.006233e-05
 2.180369e+00, 5.478851e-03, 1.019442e-05
 2.187590e+00, 5.460604e-03, 1.016714e-05
 2.194812e+00, 5.424262e-03, 1.018279e-05
 2.202034e+00, 5.418381e-03, 1.019433e-05
 2.209256e+00, 5.408618e-03, 1.013725e-05
 2.216478e+00, 5.366342e-03, 1.028492e-05
 2.223699e+00, 5.369035e-03, 1.036188e-05
 2.230921e+00, 5.373382e-03, 1.021546e-05
 2.238143e+00, 5.312970e-03, 1.035440e-05
 2.245365e+00, 5.311437e-03, 1.037074e-05
 2.252587e+00, 5.326727e-03, 1.032372e-05
 2.259808e+00, 5.288434e-03, 1.037265e-05
 2.267030e+00, 5.332665e-03, 1.043411e-05
