1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021227_caz","KF LIPNOR2 DRY 68, conf 22, I0=22, trans=15414665.848842, time=1800","",
q,I,dI,
 4.817726e-01, 5.619962e-03, 4.996559e-05
 4.836612e-01, 5.674089e-03, 5.042888e-05
 4.855499e-01, 5.561388e-03, 5.057270e-05
 4.874385e-01, 5.652701e-03, 5.104136e-05
 4.893272e-01, 5.538916e-03, 5.114613e-05
 4.912158e-01, 5.499658e-03, 5.099495e-05
 4.931045e-01, 5.524188e-03, 5.119160e-05
 4.949931e-01, 5.548664e-03, 5.217436e-05
 4.968818e-01, 5.627320e-03, 5.305724e-05
 4.987704e-01, 5.486167e-03, 5.216647e-05
 5.006591e-01, 5.539179e-03, 5.259214e-05
 5.025477e-01, 5.513923e-03, 5.314147e-05
 5.044364e-01, 5.484635e-03, 5.324135e-05
 5.063250e-01, 5.439513e-03, 5.356852e-05
 5.082137e-01, 5.462574e-03, 5.387143e-05
 5.101023e-01, 5.472719e-03, 5.367991e-05
 5.119909e-01, 5.407999e-03, 5.436616e-05
 5.138796e-01, 5.405953e-03, 5.369829e-05
 5.157682e-01, 5.346773e-03, 5.381324e-05
 5.176569e-01, 5.430524e-03, 5.538468e-05
 5.195455e-01, 5.355926e-03, 5.467509e-05
 5.214342e-01, 5.385497e-03, 5.418104e-05
 5.233228e-01, 5.461355e-03, 5.565861e-05
 5.252115e-01, 5.390003e-03, 5.553753e-05
 5.271001e-01, 5.310153e-03, 5.482548e-05
 5.289888e-01, 5.368177e-03, 5.599146e-05
 5.308774e-01, 5.305032e-03, 5.477553e-05
 5.327661e-01, 5.178343e-03, 5.514182e-05
 5.346547e-01, 5.362521e-03, 5.587172e-05
 5.365434e-01, 5.308991e-03, 5.570234e-05
 5.384320e-01, 5.260289e-03, 5.627346e-05
 5.403207e-01, 5.321040e-03, 5.616675e-05
 5.422093e-01, 5.305851e-03, 5.535343e-05
 5.440980e-01, 5.301168e-03, 5.625235e-05
 5.459866e-01, 5.303340e-03, 5.601737e-05
 5.478753e-01, 5.282121e-03, 5.623416e-05
 5.497639e-01, 5.288744e-03, 5.631106e-05
 5.516526e-01, 5.290952e-03, 5.579013e-05
 5.535412e-01, 5.233829e-03, 5.617391e-05
 5.554299e-01, 5.244514e-03, 5.649396e-05
 5.573185e-01, 5.135174e-03, 5.572501e-05
 5.592072e-01, 5.383219e-03, 5.747354e-05
 5.610958e-01, 5.130920e-03, 5.630221e-05
 5.629845e-01, 5.228461e-03, 5.672731e-05
 5.648731e-01, 5.199386e-03, 5.680100e-05
