 2.740212e-01, 1.217726e-02, 8.718080e-05
 2.759098e-01, 1.210905e-02, 8.511682e-05
 2.777985e-01, 1.189826e-02, 8.576339e-05
 2.796871e-01, 1.188295e-02, 8.596399e-05
 2.815758e-01, 1.192687e-02, 8.554179e-05
 2.834644e-01, 1.192630e-02, 8.550256e-05
 2.853530e-01, 1.193885e-02, 8.348026e-05
 2.872417e-01, 1.190068e-02, 8.218710e-05
 2.891303e-01, 1.197572e-02, 8.241302e-05
 2.910190e-01, 1.200594e-02, 8.157871e-05
 2.929076e-01, 1.205157e-02, 8.134785e-05
 2.947963e-01, 1.190272e-02, 8.116456e-05
 2.966849e-01, 1.205957e-02, 8.034716e-05
 2.985736e-01, 1.211151e-02, 7.995311e-05
 3.004622e-01, 1.193330e-02, 7.920235e-05
 3.023509e-01, 1.191386e-02, 7.891357e-05
 3.042395e-01, 1.209711e-02, 7.965349e-05
 3.061282e-01, 1.192407e-02, 7.828197e-05
 3.080168e-01, 1.167403e-02, 7.656789e-05
 3.099055e-01, 1.169043e-02, 7.671672e-05
 3.117941e-01, 1.161138e-02, 7.618978e-05
 3.136828e-01, 1.142535e-02, 7.496425e-05
 3.155714e-01, 1.114430e-02, 7.588361e-05
 3.174601e-01, 1.082299e-02, 7.466442e-05
 3.193487e-01, 1.075410e-02, 7.371706e-05
 3.212374e-01, 1.057197e-02, 7.419337e-05
 3.231260e-01, 1.028443e-02, 7.294292e-05
 3.250147e-01, 1.019989e-02, 7.220720e-05
 3.269033e-01, 9.909053e-03, 7.166563e-05
 3.287920e-01, 9.827893e-03, 7.120167e-05
 3.306806e-01, 9.624483e-03, 6.951305e-05
 3.325693e-01, 9.537072e-03, 7.000640e-05
 3.344579e-01, 9.463444e-03, 6.982428e-05
 3.363466e-01, 9.423678e-03, 6.885020e-05
 3.382352e-01, 9.408857e-03, 6.991424e-05
 3.401239e-01, 9.374372e-03, 6.942266e-05
 3.420125e-01, 9.342435e-03, 6.864614e-05
 3.439012e-01, 9.271586e-03, 6.855252e-05
 3.457898e-01, 9.383163e-03, 6.907793e-05
 3.476785e-01, 9.192940e-03, 6.868057e-05
 3.495671e-01, 9.393023e-03, 6.923312e-05
 3.514558e-01, 9.623938e-03, 6.939157e-05
 3.533444e-01, 9.629359e-03, 6.977247e-05
 3.552331e-01, 9.552221e-03, 6.892466e-05
 3.571217e-01, 9.738254e-03, 7.014657e-05
 3.590104e-01, 9.787818e-03, 7.038500e-05
 3.608990e-01, 9.943085e-03, 6.995237e-05
 3.627877e-01, 1.022954e-02, 7.123281e-05
 3.646763e-01, 1.080860e-02, 7.342601e-05
 3.665650e-01, 1.112738e-02, 7.370259e-05
 3.684536e-01, 1.092692e-02, 7.315239e-05
 3.703423e-01, 1.044112e-02, 7.198377e-05
 3.722309e-01, 1.014739e-02, 7.050368e-05
 3.741196e-01, 1.017949e-02, 7.070112e-05
 3.760082e-01, 1.027111e-02, 7.045592e-05
 3.778969e-01, 1.046308e-02, 7.087467e-05
 3.797855e-01, 1.052141e-02, 7.183735e-05
 3.816742e-01, 1.079276e-02, 7.265094e-05
 3.835628e-01, 1.093714e-02, 7.258596e-05
 3.854515e-01, 1.125410e-02, 7.297711e-05
 3.873401e-01, 1.123470e-02, 7.402474e-05
 3.892288e-01, 1.129930e-02, 7.329637e-05
 3.911174e-01, 1.161805e-02, 7.449459e-05
 3.930061e-01, 1.164060e-02, 7.493704e-05
 3.948947e-01, 1.176305e-02, 7.482830e-05
 3.967833e-01, 1.193459e-02, 7.468463e-05
 3.986720e-01, 1.179520e-02, 7.541989e-05
 4.005606e-01, 1.177391e-02, 7.408196e-05
 4.024493e-01, 1.161472e-02, 7.390867e-05
 4.043379e-01, 1.164395e-02, 7.422551e-05
 4.062266e-01, 1.139520e-02, 7.406668e-05
 4.081152e-01, 1.105777e-02, 7.304945e-05
 4.100039e-01, 1.078982e-02, 7.333569e-05
 4.118925e-01, 1.061323e-02, 7.310955e-05
 4.137812e-01, 1.043135e-02, 7.257128e-05
 4.156698e-01, 1.006092e-02, 7.102433e-05
 4.175585e-01, 9.776659e-03, 7.004624e-05
 4.194471e-01, 9.640876e-03, 7.028342e-05
 4.213358e-01, 9.397058e-03, 6.909041e-05
 4.232244e-01, 9.204797e-03, 6.932668e-05
 4.251131e-01, 8.927084e-03, 6.748434e-05
 4.270017e-01, 8.741303e-03, 6.737648e-05
 4.288904e-01, 8.626482e-03, 6.696457e-05
 4.307790e-01, 8.487119e-03, 6.637249e-05
 4.326677e-01, 8.322711e-03, 6.610742e-05
 4.345563e-01, 8.014981e-03, 6.538975e-05
 4.364450e-01, 8.313180e-03, 6.594440e-05
 4.383336e-01, 7.808713e-03, 6.425891e-05
 4.402223e-01, 7.946339e-03, 6.482758e-05
 4.421109e-01, 7.726071e-03, 6.408644e-05
 4.439996e-01, 7.721405e-03, 6.471915e-05
 4.458882e-01, 7.593457e-03, 6.418559e-05
 4.477769e-01, 7.622832e-03, 6.361866e-05
 4.496655e-01, 7.529542e-03, 6.352291e-05
 4.515542e-01, 7.504164e-03, 6.355354e-05
 4.534428e-01, 7.524998e-03, 6.418740e-05
 4.553315e-01, 7.654495e-03, 6.499241e-05
 4.572201e-01, 7.992020e-03, 6.562973e-05
 4.591088e-01, 7.967223e-03, 6.626022e-05
 4.609974e-01, 7.640661e-03, 6.428900e-05
 4.628861e-01, 7.333193e-03, 6.333496e-05
 4.647747e-01, 7.186658e-03, 6.313566e-05
 4.666634e-01, 7.058617e-03, 6.230725e-05
 4.685520e-01, 6.989725e-03, 6.251800e-05
 4.704407e-01, 7.140712e-03, 6.222739e-05
 4.723293e-01, 7.132286e-03, 6.283526e-05
 4.742180e-01, 7.316659e-03, 6.474412e-05
 4.761066e-01, 7.260420e-03, 6.589499e-05
 4.779953e-01, 6.990922e-03, 6.502973e-05
 4.798839e-01, 6.970681e-03, 6.481901e-05
 4.817726e-01, 6.799761e-03, 6.491289e-05
 4.836612e-01, 6.763464e-03, 6.502729e-05
 4.855499e-01, 6.744920e-03, 6.577984e-05
 4.874385e-01, 6.767883e-03, 6.596302e-05
 4.893272e-01, 6.702738e-03, 6.645175e-05
 4.912158e-01, 6.641477e-03, 6.618682e-05
 4.931045e-01, 6.449337e-03, 6.532838e-05
 4.949931e-01, 6.594507e-03, 6.717906e-05
 4.968818e-01, 6.522584e-03, 6.746578e-05
 4.987704e-01, 6.469025e-03, 6.690464e-05
 5.006591e-01, 6.515586e-03, 6.736817e-05
 5.025477e-01, 6.501409e-03, 6.815328e-05
 5.044364e-01, 6.426623e-03, 6.806855e-05
 5.063250e-01, 6.425145e-03, 6.876239e-05
 5.082137e-01, 6.459467e-03, 6.918916e-05
 5.101023e-01, 6.449471e-03, 6.882593e-05
 5.119909e-01, 6.523059e-03, 7.052058e-05
 5.138796e-01, 6.433147e-03, 6.918563e-05
 5.157682e-01, 6.387171e-03, 6.946682e-05
 5.176569e-01, 6.374496e-03, 7.087150e-05
 5.195455e-01, 6.320525e-03, 7.015015e-05
 5.214342e-01, 6.367391e-03, 6.958170e-05
 5.233228e-01, 6.414816e-03, 7.124496e-05
 5.252115e-01, 6.342169e-03, 7.115261e-05
 5.271001e-01, 6.283789e-03, 7.044004e-05
 5.289888e-01, 6.388566e-03, 7.214230e-05
 5.308774e-01, 6.459855e-03, 7.138942e-05
 5.327661e-01, 6.358589e-03, 7.216822e-05
 5.346547e-01, 6.317633e-03, 7.162499e-05
 5.365434e-01, 6.341070e-03, 7.189995e-05
 5.384320e-01, 6.263800e-03, 7.252665e-05
 5.403207e-01, 6.409490e-03, 7.280692e-05
 5.422093e-01, 6.468586e-03, 7.218577e-05
 5.440980e-01, 6.314919e-03, 7.251345e-05
 5.459866e-01, 6.414055e-03, 7.276026e-05
 5.478753e-01, 6.147359e-03, 7.165066e-05
 5.497639e-01, 6.414899e-03, 7.324739e-05
 5.516526e-01, 6.381941e-03, 7.236803e-05
 5.535412e-01, 6.414506e-03, 7.344908e-05
 5.554299e-01, 6.531466e-03, 7.446198e-05
 5.573185e-01, 6.469940e-03, 7.387587e-05
 5.592072e-01, 6.376049e-03, 7.387587e-05
 5.610958e-01, 6.296439e-03, 7.366398e-05
 5.629845e-01, 6.326722e-03, 7.370119e-05
 5.648731e-01, 6.453949e-03, 7.474335e-05
 5.667618e-01, 6.350139e-03, 7.520884e-05
 5.686504e-01, 6.388187e-03, 7.432648e-05
 5.705391e-01, 6.203646e-03, 7.460747e-05
 5.724277e-01, 6.441659e-03, 7.613808e-05
 5.743164e-01, 6.336985e-03, 7.395132e-05
 5.762050e-01, 6.405256e-03, 7.604318e-05
 5.780937e-01, 6.190450e-03, 7.582670e-05
 5.799823e-01, 6.336457e-03, 7.564874e-05
 5.818710e-01, 6.200491e-03, 7.437615e-05
 5.837596e-01, 6.333801e-03, 7.623343e-05
 5.856483e-01, 6.357101e-03, 7.638121e-05
 5.875369e-01, 6.197729e-03, 7.612746e-05
 5.894256e-01, 6.240137e-03, 7.667150e-05
 5.913142e-01, 6.298761e-03, 7.670586e-05
 5.932029e-01, 6.461165e-03, 7.730857e-05
 5.950915e-01, 6.363796e-03, 8.073569e-05
 5.969802e-01, 6.332689e-03, 8.218036e-05
 5.988688e-01, 6.373470e-03, 8.522235e-05
 6.007575e-01, 6.135391e-03, 8.575307e-05
 6.026461e-01, 6.196486e-03, 8.790447e-05
 6.045348e-01, 6.077647e-03, 8.851985e-05
 6.064234e-01, 6.023787e-03, 8.929275e-05
 6.083121e-01, 6.064450e-03, 9.197010e-05
 6.102007e-01, 6.017162e-03, 9.385790e-05
 6.120894e-01, 6.139279e-03, 9.546125e-05
 6.139780e-01, 6.167571e-03, 9.818285e-05
 6.158667e-01, 6.044805e-03, 9.791807e-05
 6.177553e-01, 6.122164e-03, 1.014321e-04
 6.196440e-01, 6.066868e-03, 1.024464e-04
 6.215326e-01, 5.910999e-03, 1.037816e-04
 6.234212e-01, 6.086655e-03, 1.047401e-04
 6.253099e-01, 6.083469e-03, 1.068097e-04
 6.271985e-01, 5.779723e-03, 1.080747e-04
 6.290872e-01, 6.234966e-03, 1.108975e-04
 6.309758e-01, 6.223338e-03, 1.132265e-04
 6.328645e-01, 6.204027e-03, 1.164165e-04
 6.347531e-01, 5.968514e-03, 1.136293e-04
 6.366418e-01, 5.849671e-03, 1.146113e-04
 6.385304e-01, 6.222468e-03, 1.225047e-04
 6.404191e-01, 6.016827e-03, 1.195973e-04
 6.423077e-01, 6.075313e-03, 1.217500e-04
 6.441964e-01, 6.255390e-03, 1.302924e-04
 6.460850e-01, 6.040780e-03, 1.252261e-04
 6.479737e-01, 6.172835e-03, 1.291908e-04
 6.498623e-01, 6.119028e-03, 1.331168e-04
 6.517510e-01, 5.891576e-03, 1.333154e-04
 6.536396e-01, 6.089627e-03, 1.337169e-04
 6.555283e-01, 5.871540e-03, 1.379726e-04
 6.574169e-01, 5.816273e-03, 1.416078e-04
 6.593056e-01, 5.837346e-03, 1.389844e-04
 6.611942e-01, 6.018405e-03, 1.480284e-04
 6.630829e-01, 5.872926e-03, 1.496074e-04
 6.649715e-01, 6.194874e-03, 1.527853e-04
 6.668602e-01, 5.994211e-03, 1.582363e-04
 6.687488e-01, 6.023721e-03, 1.607040e-04
 6.706375e-01, 6.054759e-03, 1.632847e-04
 6.725261e-01, 6.091275e-03, 1.677840e-04
 6.744148e-01, 6.550139e-03, 1.752477e-04
 6.763034e-01, 6.316527e-03, 1.739885e-04
 6.781921e-01, 6.183341e-03, 1.767390e-04
 6.800807e-01, 6.154474e-03, 1.763467e-04
 6.819694e-01, 6.273130e-03, 1.808637e-04
 6.838580e-01, 5.914721e-03, 1.799792e-04
 6.857467e-01, 6.088813e-03, 1.841716e-04
 6.876353e-01, 6.306309e-03, 1.898836e-04
 6.895240e-01, 6.106836e-03, 1.893649e-04
 6.914126e-01, 6.049450e-03, 1.928494e-04
 6.933013e-01, 5.903142e-03, 1.914225e-04
 6.951899e-01, 6.302109e-03, 2.046830e-04
 6.970786e-01, 5.891696e-03, 1.969377e-04
 6.989672e-01, 5.926041e-03, 2.037415e-04
 7.008559e-01, 5.971383e-03, 2.090402e-04
 7.027445e-01, 6.360774e-03, 2.157745e-04
 7.046332e-01, 5.779519e-03, 2.142032e-04
 7.065218e-01, 5.973520e-03, 2.232409e-04
 7.084105e-01, 6.169285e-03, 2.240785e-04
 7.102991e-01, 5.808251e-03, 2.290551e-04
 7.121878e-01, 6.330087e-03, 2.408079e-04
 7.140764e-01, 6.102573e-03, 2.433255e-04
 7.159651e-01, 6.124706e-03, 2.512997e-04
 7.178537e-01, 5.825333e-03, 2.470491e-04
 7.197424e-01, 6.162136e-03, 2.671625e-04
 7.216310e-01, 5.885613e-03, 2.611319e-04
 7.235197e-01, 6.033951e-03, 2.768567e-04
 7.254083e-01, 5.960579e-03, 2.894713e-04
 7.272970e-01, 6.960445e-03, 3.128487e-04
 7.291856e-01, 6.201348e-03, 3.124194e-04
 7.310743e-01, 6.547735e-03, 3.249587e-04
 7.329629e-01, 6.160396e-03, 3.411928e-04
 7.348515e-01, 6.094374e-03, 3.495363e-04
 7.367402e-01, 6.595943e-03, 3.752301e-04
 7.386288e-01, 6.913157e-03, 4.116725e-04
 7.405175e-01, 6.649462e-03, 4.375025e-04
 7.424061e-01, 6.275491e-03, 4.448577e-04
 7.442948e-01, 7.181901e-03, 5.003867e-04
 7.461834e-01, 6.007386e-03, 5.151291e-04
 7.480721e-01, 6.989010e-03, 6.489133e-04
 7.499607e-01, 7.881418e-03, 7.619255e-04
 7.518494e-01, 6.520440e-03, 8.488890e-04
 7.537380e-01, 8.180313e-03, 1.344835e-03
 7.556267e-01, NaN, NaN
 7.575153e-01, NaN, NaN
#HEADERS
"latest_0021221_caz","KF LIPNOR2 DRY 45, conf 22, I0=22, trans=15555932.454854, time=1800"
<?xml version="1.0" encoding="utf-8"?><ROOT>   <det_pixel_size>[0.000172 0.000172]</det_pixel_size>   <det_thickness>0.00032</det_thickness>   <det_exposure_time>1785</det_exposure_time>   <det_exposure_period>1796.9</det_exposure_period>   <det_tau>3.838e-07</det_tau>   <det_count_cutoff>1077896</det_count_cutoff>   <det_threshold_setting>4024</det_threshold_setting>   <det_n_excluded_pixels>12</det_n_excluded_pixels>   <det_excluded_pixels>badpix_mask.tif</det_excluded_pixels>   <det_flat_field>(nil)</det_flat_field>   <det_trim_directory>p300k0141_E8048_T4024_vrf_m0p15.bin</det_trim_directory>   <detectortype>PILATUS 300K</detectortype>   <start_timestamp>Wed May 23 12:10:26 2018</start_timestamp>   <end_timestamp/>   <save_timestamp/>   <realtime/>   <livetime>1800</livetime>   <pixelsize>[0.172 0.172]</pixelsize>   <beamcenter_nominal>[193.5 249.7]</beamcenter_nominal>   <beamcenter_actual>[368.13 193.55]</beamcenter_actual>   <data_mean/>   <data_min/>   <data_max/>   <data_rms/>   <data_p10/>   <data_p90/>   <calibrationtype>geom</calibrationtype>   <kcal/>   <pixelcal/>   <koffset/>   <wavelength>1.5408</wavelength>   <detector_dist>431.7407</detector_dist>   <saxsconf_r1>0.45</saxsconf_r1>   <saxsconf_r2>2</saxsconf_r2>   <saxsconf_r3>0.22</saxsconf_r3>   <saxsconf_l1>725</saxsconf_l1>   <saxsconf_l2>400</saxsconf_l2>   <saxsconf_l3>200</saxsconf_l3>   <saxsconf_wavelength>1.5408</saxsconf_wavelength>   <saxsconf_dwavelength>0.004</saxsconf_dwavelength>   <saxsconf_Imon>13790720</saxsconf_Imon>   <saxsconf_Ieff>1.128</saxsconf_Ieff>   <saxsconf_Izero>15555932</saxsconf_Izero>   <saxsconf_det_offx>0</saxsconf_det_offx>   <saxsconf_det_offy>0</saxsconf_det_offy>   <saxsconf_det_rotx>0</saxsconf_det_rotx>   <saxsconf_det_roty>0</saxsconf_det_roty>   <saxsconf_det_pixsizez>0.172</saxsconf_det_pixsizez>   <saxsconf_det_pixsizey>0.172</saxsconf_det_pixsizey>   <saxsconf_det_resx_0/>   <saxsconf_det_resy_0/>   <saxsconf_abs_int_fact/>   <sample_transfact>0.36007</sample_transfact>   <sample_thickness/>   <sample_ypos>5.543</sample_ypos>   <sample_zpos>-6.097</sample_zpos>   <sample_angle1>0.7</sample_angle1>   <sample_angle2/>   <sample_angle3/>   <sample_temp/>   <sample_pressure/>   <sample_strain/>   <sample_stress/>   <sample_shear_rate/>   <sample_concentation/>   <hg1>0.899987</hg1>   <hp1>-0.012851</hp1>   <vg1>0.899987</vg1>   <vp1>0.050006</vp1>   <hg2>4</hg2>   <hp2>0</hp2>   <vg2>4</vg2>   <vp2>0</vp2>   <hg3>0.43999</hg3>   <hp3>-0.054397</hp3>   <vg3>0.36001</vg3>   <vp3>-0.094339</vp3>   <ysam>5.542656</ysam>   <zsam>-6.0975</zsam>   <thsam>0.7</thsam>   <detx>349.99867</detx>   <dety>4.24705</dety>   <detz>-0.453531</detz>   <bstop>42.12</bstop>   <pd>10</pd>   <source_type>Genix3D</source_type>   <source_runningtime/>   <source_kV>49.89</source_kV>   <source_ma>0.59</source_ma>   <xaxis/>   <xaxisfull/>   <yaxis/>   <error_norm_fact>1</error_norm_fact>   <xaxisbintype>lin</xaxisbintype>   <log>log</log>   <reduction_type>s</reduction_type>   <reduction_state/>   <raw_filename/>   <bsmask_configuration>[0 368.3 193.5 16 209.2 8]</bsmask_configuration>   <mask_filename/>   <flatfield_filename/>   <empty_filename/>   <solvent_filename/>   <darkcurrent_filename/>   <readoutnoise_filename/>   <zinger_removal>0</zinger_removal>   <data_added_constant>0</data_added_constant>   <data_multiplied_constant>1</data_multiplied_constant>   <Img>      <Class/>      <MonitorMethod/>      <ImgType>2D</ImgType>      <Site>TUM</Site>      <Group/>      <Researcher/>      <Operator/>      <Administrator/>   </Img>   <Meas>      <Description>KF LIPNOR2 DRY 45, conf 22, I0=22, trans=15555932.454854, time=1800</Description>   </Meas></ROOT> 
