1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021300_caz","KF LIPNOR2 h2oON 32, conf 22, I0=22, trans=15679248.372627, time=1800","",
q,I,dI,
 3.703423e-01, 8.487453e-03, 9.402107e-05
 3.722309e-01, 8.544244e-03, 9.372318e-05
 3.741196e-01, 8.673280e-03, 9.454325e-05
 3.760082e-01, 8.535377e-03, 9.304556e-05
 3.778969e-01, 8.693281e-03, 9.358983e-05
 3.797855e-01, 8.787854e-03, 9.511088e-05
 3.816742e-01, 9.027888e-03, 9.625949e-05
 3.835628e-01, 9.067686e-03, 9.574684e-05
 3.854515e-01, 9.150856e-03, 9.533176e-05
 3.873401e-01, 9.315038e-03, 9.764813e-05
 3.892288e-01, 9.610279e-03, 9.792651e-05
 3.911174e-01, 9.507334e-03, 9.762543e-05
 3.930061e-01, 9.828759e-03, 9.975480e-05
 3.948947e-01, 9.969962e-03, 9.979947e-05
 3.967833e-01, 1.005869e-02, 9.932844e-05
 3.986720e-01, 9.819262e-03, 9.968922e-05
 4.005606e-01, 1.012208e-02, 9.950906e-05
 4.024493e-01, 1.003816e-02, 9.953907e-05
 4.043379e-01, 1.012084e-02, 1.002506e-04
 4.062266e-01, 9.771160e-03, 9.935974e-05
 4.081152e-01, 9.492839e-03, 9.805208e-05
 4.100039e-01, 9.468128e-03, 9.952126e-05
 4.118925e-01, 9.251423e-03, 9.888492e-05
 4.137812e-01, 9.152786e-03, 9.847970e-05
 4.156698e-01, 9.098991e-03, 9.784992e-05
 4.175585e-01, 8.659797e-03, 9.550343e-05
 4.194471e-01, 8.466043e-03, 9.541361e-05
 4.213358e-01, 8.190784e-03, 9.344586e-05
 4.232244e-01, 7.904119e-03, 9.306696e-05
 4.251131e-01, 7.712961e-03, 9.087287e-05
 4.270017e-01, 7.639193e-03, 9.124719e-05
 4.288904e-01, 7.163221e-03, 8.840115e-05
 4.307790e-01, 7.131967e-03, 8.814307e-05
 4.326677e-01, 6.858927e-03, 8.694035e-05
 4.345563e-01, 6.914730e-03, 8.798762e-05
 4.364450e-01, 6.806618e-03, 8.644413e-05
 4.383336e-01, 6.655371e-03, 8.594196e-05
 4.402223e-01, 6.671912e-03, 8.605517e-05
 4.421109e-01, 6.472951e-03, 8.497936e-05
 4.439996e-01, 6.284337e-03, 8.458433e-05
 4.458882e-01, 6.326286e-03, 8.487264e-05
 4.477769e-01, 6.371590e-03, 8.426083e-05
 4.496655e-01, 6.491866e-03, 8.544889e-05
 4.515542e-01, 6.234313e-03, 8.391864e-05
 4.534428e-01, 6.314107e-03, 8.517813e-05
 4.553315e-01, 6.223826e-03, 8.490019e-05
 4.572201e-01, 6.086375e-03, 8.297117e-05
 4.591088e-01, 6.154952e-03, 8.436984e-05
 4.609974e-01, 6.150812e-03, 8.356280e-05
 4.628861e-01, 6.075258e-03, 8.351314e-05
 4.647747e-01, 5.997212e-03, 8.355289e-05
 4.666634e-01, 6.203064e-03, 8.461696e-05
 4.685520e-01, 6.000354e-03, 8.391488e-05
 4.704407e-01, 6.174083e-03, 8.382481e-05
 4.723293e-01, 5.980914e-03, 8.335820e-05
 4.742180e-01, 5.888017e-03, 8.414028e-05
 4.761066e-01, 5.747312e-03, 8.493358e-05
 4.779953e-01, 5.833456e-03, 8.605639e-05
 4.798839e-01, 5.761943e-03, 8.537383e-05
 4.817726e-01, 5.610473e-03, 8.541996e-05
 4.836612e-01, 5.697221e-03, 8.646058e-05
 4.855499e-01, 5.787984e-03, 8.827619e-05
 4.874385e-01, 5.733053e-03, 8.795137e-05
 4.893272e-01, 5.722779e-03, 8.895272e-05
 4.912158e-01, 5.766982e-03, 8.934886e-05
 4.931045e-01, 5.694080e-03, 8.892659e-05
 4.949931e-01, 5.714925e-03, 9.059903e-05
 4.968818e-01, 5.767321e-03, 9.190439e-05
 4.987704e-01, 5.686792e-03, 9.087533e-05
 5.006591e-01, 5.764132e-03, 9.179531e-05
 5.025477e-01, 5.514788e-03, 9.093330e-05
 5.044364e-01, 5.723973e-03, 9.306350e-05
 5.063250e-01, 5.712870e-03, 9.393169e-05
 5.082137e-01, 5.672392e-03, 9.392871e-05
 5.101023e-01, 5.650978e-03, 9.333131e-05
 5.119909e-01, 5.600149e-03, 9.465979e-05
 5.138796e-01, 5.401444e-03, 9.184057e-05
 5.157682e-01, 5.763705e-03, 9.559816e-05
 5.176569e-01, 5.675389e-03, 9.687729e-05
 5.195455e-01, 5.469036e-03, 9.453289e-05
 5.214342e-01, 5.762449e-03, 9.589442e-05
 5.233228e-01, 5.692668e-03, 9.722892e-05
 5.252115e-01, 5.753011e-03, 9.817368e-05
 5.271001e-01, 5.433880e-03, 9.489413e-05
 5.289888e-01, 5.616464e-03, 9.799305e-05
 5.308774e-01, 5.718976e-03, 9.730992e-05
 5.327661e-01, 5.870471e-03, 1.004564e-04
 5.346547e-01, 5.659717e-03, 9.821102e-05
 5.365434e-01, 5.562405e-03, 9.755603e-05
 5.384320e-01, 5.553371e-03, 9.893103e-05
 5.403207e-01, 5.526445e-03, 9.793983e-05
 5.422093e-01, 5.433638e-03, 9.584463e-05
 5.440980e-01, 5.581557e-03, 9.876155e-05
 5.459866e-01, 5.634960e-03, 9.879815e-05
 5.478753e-01, 5.612084e-03, 9.917757e-05
 5.497639e-01, 5.522099e-03, 9.845207e-05
 5.516526e-01, 5.795311e-03, 9.990431e-05
 5.535412e-01, 5.432868e-03, 9.792528e-05
 5.554299e-01, 5.569273e-03, 9.961024e-05
 5.573185e-01, 5.532303e-03, 9.896484e-05
 5.592072e-01, 5.658681e-03, 1.008231e-04
 5.610958e-01, 5.679316e-03, 1.013517e-04
 5.629845e-01, 5.517298e-03, 9.970658e-05
 5.648731e-01, 5.638873e-03, 1.012119e-04
