1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021296_caz","KF LIPNOR2 h2oON 68, conf 22, I0=22, trans=15411525.413308, time=1800","",
q,I,dI,
 5.667618e-01, 6.787243e-03, 1.138184e-04
 5.686504e-01, 6.845158e-03, 1.126251e-04
 5.705391e-01, 6.884922e-03, 1.150527e-04
 5.724277e-01, 6.612271e-03, 1.129190e-04
 5.743164e-01, 6.616474e-03, 1.106131e-04
 5.762050e-01, 6.697122e-03, 1.138216e-04
 5.780937e-01, 6.991612e-03, 1.179609e-04
 5.799823e-01, 6.730752e-03, 1.141297e-04
 5.818710e-01, 6.819012e-03, 1.141747e-04
 5.837596e-01, 6.961928e-03, 1.169948e-04
 5.856483e-01, 6.796178e-03, 1.156053e-04
 5.875369e-01, 6.756391e-03, 1.163512e-04
 5.894256e-01, 6.847101e-03, 1.175652e-04
 5.913142e-01, 6.757429e-03, 1.163001e-04
 5.932029e-01, 6.848092e-03, 1.165053e-04
 5.950915e-01, 6.983806e-03, 1.238061e-04
 5.969802e-01, 7.043000e-03, 1.268649e-04
 5.988688e-01, 6.646551e-03, 1.273950e-04
 6.007575e-01, 6.831496e-03, 1.324570e-04
 6.026461e-01, 6.757754e-03, 1.343779e-04
 6.045348e-01, 7.075100e-03, 1.398066e-04
 6.064234e-01, 7.008299e-03, 1.409861e-04
 6.083121e-01, 6.646817e-03, 1.409439e-04
 6.102007e-01, 6.826308e-03, 1.463378e-04
 6.120894e-01, 6.940147e-03, 1.485735e-04
 6.139780e-01, 6.691595e-03, 1.497035e-04
 6.158667e-01, 7.127199e-03, 1.556394e-04
 6.177553e-01, 7.093966e-03, 1.598291e-04
 6.196440e-01, 7.009667e-03, 1.611950e-04
 6.215326e-01, 6.918641e-03, 1.643573e-04
 6.234212e-01, 7.164216e-03, 1.663400e-04
 6.253099e-01, 6.963797e-03, 1.672811e-04
 6.271985e-01, 6.681654e-03, 1.700987e-04
 6.290872e-01, 6.737131e-03, 1.687450e-04
 6.309758e-01, 7.049441e-03, 1.764015e-04
 6.328645e-01, 6.820120e-03, 1.786744e-04
 6.347531e-01, 6.739940e-03, 1.767559e-04
 6.366418e-01, 6.534323e-03, 1.773171e-04
 6.385304e-01, 6.692522e-03, 1.859751e-04
 6.404191e-01, 6.703603e-03, 1.847908e-04
 6.423077e-01, 6.780885e-03, 1.882853e-04
 6.441964e-01, 7.042141e-03, 2.023637e-04
 6.460850e-01, 7.047748e-03, 1.979986e-04
 6.479737e-01, 7.097280e-03, 2.027794e-04
 6.498623e-01, 6.968508e-03, 2.079457e-04
 6.517510e-01, 6.851918e-03, 2.104550e-04
 6.536396e-01, 6.637606e-03, 2.043550e-04
 6.555283e-01, 6.940266e-03, 2.195803e-04
 6.574169e-01, 6.685831e-03, 2.222445e-04
 6.593056e-01, 6.473881e-03, 2.142542e-04
 6.611942e-01, 7.052678e-03, 2.345686e-04
 6.630829e-01, 6.957746e-03, 2.383684e-04
 6.649715e-01, 7.048910e-03, 2.385695e-04
 6.668602e-01, 7.071056e-03, 2.515769e-04
 6.687488e-01, 6.357285e-03, 2.416677e-04
 6.706375e-01, 6.331312e-03, 2.444176e-04
 6.725261e-01, 6.644960e-03, 2.565259e-04
 6.744148e-01, 6.590753e-03, 2.573257e-04
 6.763034e-01, 6.900957e-03, 2.662102e-04
 6.781921e-01, 7.187650e-03, 2.789349e-04
 6.800807e-01, 7.167682e-03, 2.785799e-04
 6.819694e-01, 7.151148e-03, 2.826739e-04
 6.838580e-01, 7.205364e-03, 2.907848e-04
 6.857467e-01, 6.780128e-03, 2.844879e-04
 6.876353e-01, 7.338438e-03, 2.998405e-04
 6.895240e-01, 6.492466e-03, 2.858149e-04
 6.914126e-01, 7.719613e-03, 3.188943e-04
 6.933013e-01, 6.943050e-03, 3.038890e-04
 6.951899e-01, 6.823233e-03, 3.117615e-04
 6.970786e-01, 6.911789e-03, 3.122428e-04
 6.989672e-01, 6.784375e-03, 3.191101e-04
 7.008559e-01, 7.213062e-03, 3.363108e-04
 7.027445e-01, 6.822704e-03, 3.271236e-04
 7.046332e-01, 6.668428e-03, 3.368065e-04
 7.065218e-01, 7.383196e-03, 3.633033e-04
 7.084105e-01, 7.150338e-03, 3.531300e-04
 7.102991e-01, 6.890670e-03, 3.652048e-04
 7.121878e-01, 7.321795e-03, 3.791082e-04
 7.140764e-01, 7.130723e-03, 3.850229e-04
 7.159651e-01, 6.539847e-03, 3.801209e-04
 7.178537e-01, 7.408614e-03, 4.078308e-04
 7.197424e-01, 7.495553e-03, 4.313206e-04
 7.216310e-01, 6.653343e-03, 4.064176e-04
 7.235197e-01, 6.913834e-03, 4.338125e-04
 7.254083e-01, 7.018682e-03, 4.598091e-04
 7.272970e-01, 7.472407e-03, 4.744983e-04
 7.291856e-01, 7.149947e-03, 4.910604e-04
 7.310743e-01, 8.051895e-03, 5.274972e-04
 7.329629e-01, 6.762146e-03, 5.232706e-04
 7.348515e-01, 7.474494e-03, 5.666400e-04
 7.367402e-01, 7.226909e-03, 5.749420e-04
 7.386288e-01, 5.830790e-03, 5.534341e-04
 7.405175e-01, 6.044741e-03, 6.106110e-04
 7.424061e-01, 7.703295e-03, 7.214797e-04
 7.442948e-01, 6.648739e-03, 7.047649e-04
 7.461834e-01, 7.572055e-03, 8.465814e-04
 7.480721e-01, 7.100639e-03, 9.574500e-04
 7.499607e-01, 7.418149e-03, 1.082048e-03
 7.518494e-01, 1.018288e-02, 1.552874e-03
