1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021231_caz","KF LIPNOR2 DRY 45, conf 22, I0=22, trans=15597597.936537, time=1800","",
q,I,dI,
 5.667618e-01, 3.717382e-03, 4.577515e-05
 5.686504e-01, 3.723416e-03, 4.513978e-05
 5.705391e-01, 3.700267e-03, 4.583627e-05
 5.724277e-01, 3.679940e-03, 4.577805e-05
 5.743164e-01, 3.689492e-03, 4.488712e-05
 5.762050e-01, 3.609942e-03, 4.541257e-05
 5.780937e-01, 3.612876e-03, 4.608095e-05
 5.799823e-01, 3.622809e-03, 4.550248e-05
 5.818710e-01, 3.643661e-03, 4.535483e-05
 5.837596e-01, 3.610314e-03, 4.578462e-05
 5.856483e-01, 3.548321e-03, 4.539440e-05
 5.875369e-01, 3.645009e-03, 4.644171e-05
 5.894256e-01, 3.504057e-03, 4.570423e-05
 5.913142e-01, 3.510614e-03, 4.555399e-05
 5.932029e-01, 3.579973e-03, 4.577686e-05
 5.950915e-01, 3.633589e-03, 4.852988e-05
 5.969802e-01, 3.518062e-03, 4.872587e-05
 5.988688e-01, 3.545676e-03, 5.056488e-05
 6.007575e-01, 3.535119e-03, 5.178029e-05
 6.026461e-01, 3.505281e-03, 5.259367e-05
 6.045348e-01, 3.668090e-03, 5.470497e-05
 6.064234e-01, 3.534622e-03, 5.441101e-05
 6.083121e-01, 3.469546e-03, 5.533771e-05
 6.102007e-01, 3.650177e-03, 5.815215e-05
 6.120894e-01, 3.498895e-03, 5.732813e-05
 6.139780e-01, 3.602175e-03, 5.968907e-05
 6.158667e-01, 3.605350e-03, 6.015605e-05
 6.177553e-01, 3.517864e-03, 6.116406e-05
 6.196440e-01, 3.621280e-03, 6.296211e-05
 6.215326e-01, 3.516800e-03, 6.367921e-05
 6.234212e-01, 3.437626e-03, 6.261625e-05
 6.253099e-01, 3.622973e-03, 6.556947e-05
 6.271985e-01, 3.525701e-03, 6.714708e-05
 6.290872e-01, 3.422511e-03, 6.535985e-05
 6.309758e-01, 3.669601e-03, 6.916392e-05
 6.328645e-01, 3.436563e-03, 6.892451e-05
 6.347531e-01, 3.620829e-03, 7.040365e-05
 6.366418e-01, 3.542532e-03, 7.095004e-05
 6.385304e-01, 3.551461e-03, 7.362222e-05
 6.404191e-01, 3.526150e-03, 7.283195e-05
 6.423077e-01, 3.532589e-03, 7.385249e-05
 6.441964e-01, 3.647588e-03, 7.914592e-05
 6.460850e-01, 3.646846e-03, 7.739999e-05
 6.479737e-01, 3.658089e-03, 7.911347e-05
 6.498623e-01, 3.463479e-03, 7.966758e-05
 6.517510e-01, 3.476218e-03, 8.146142e-05
 6.536396e-01, 3.589689e-03, 8.166825e-05
 6.555283e-01, 3.670385e-03, 8.677737e-05
 6.574169e-01, 3.610734e-03, 8.875575e-05
 6.593056e-01, 3.394436e-03, 8.430943e-05
 6.611942e-01, 3.654092e-03, 9.175461e-05
 6.630829e-01, 3.533111e-03, 9.230782e-05
 6.649715e-01, 3.550530e-03, 9.201228e-05
 6.668602e-01, 3.605473e-03, 9.762366e-05
 6.687488e-01, 3.687022e-03, 1.000152e-04
 6.706375e-01, 3.611328e-03, 1.003147e-04
 6.725261e-01, 3.570888e-03, 1.021924e-04
 6.744148e-01, 3.453623e-03, 1.012275e-04
 6.763034e-01, 3.536138e-03, 1.035571e-04
 6.781921e-01, 3.561187e-03, 1.066970e-04
 6.800807e-01, 3.424530e-03, 1.046420e-04
 6.819694e-01, 3.633070e-03, 1.094914e-04
 6.838580e-01, 3.448271e-03, 1.093175e-04
 6.857467e-01, 3.486395e-03, 1.108609e-04
 6.876353e-01, 3.549249e-03, 1.133188e-04
 6.895240e-01, 3.429671e-03, 1.128890e-04
 6.914126e-01, 3.411836e-03, 1.152095e-04
 6.933013e-01, 3.967271e-03, 1.248335e-04
 6.951899e-01, 3.664068e-03, 1.241522e-04
 6.970786e-01, 3.724111e-03, 1.245529e-04
 6.989672e-01, 3.714549e-03, 1.283170e-04
 7.008559e-01, 3.732395e-03, 1.314680e-04
 7.027445e-01, 3.622136e-03, 1.295273e-04
 7.046332e-01, 3.622124e-03, 1.348950e-04
 7.065218e-01, 3.537202e-03, 1.366540e-04
 7.084105e-01, 3.589767e-03, 1.359721e-04
 7.102991e-01, 3.612595e-03, 1.437013e-04
 7.121878e-01, 3.588311e-03, 1.442264e-04
 7.140764e-01, 3.450376e-03, 1.455453e-04
 7.159651e-01, 3.360267e-03, 1.480711e-04
 7.178537e-01, 3.759212e-03, 1.578720e-04
 7.197424e-01, 3.818785e-03, 1.673040e-04
 7.216310e-01, 3.665775e-03, 1.639384e-04
 7.235197e-01, 3.376177e-03, 1.647406e-04
 7.254083e-01, 3.727386e-03, 1.820947e-04
 7.272970e-01, 3.808407e-03, 1.840863e-04
 7.291856e-01, 3.794745e-03, 1.944107e-04
 7.310743e-01, 3.612735e-03, 1.920147e-04
 7.329629e-01, 3.766772e-03, 2.122336e-04
 7.348515e-01, 3.818473e-03, 2.200931e-04
 7.367402e-01, 3.768690e-03, 2.256256e-04
 7.386288e-01, 3.723114e-03, 2.403260e-04
 7.405175e-01, 3.934559e-03, 2.677128e-04
 7.424061e-01, 3.911276e-03, 2.793769e-04
 7.442948e-01, 3.463695e-03, 2.764329e-04
 7.461834e-01, 3.521965e-03, 3.137615e-04
 7.480721e-01, 4.079522e-03, 3.943822e-04
 7.499607e-01, 4.288211e-03, 4.470770e-04
 7.518494e-01, 3.846408e-03, 5.186495e-04
